1.059341e+00, 2.744441e+00 
1.094818e+00, 2.894764e+00 
1.131483e+00, 3.075110e+00 
1.169376e+00, 3.286394e+00 
1.208538e+00, 3.528927e+00 
1.249012e+00, 3.802285e+00 
1.290841e+00, 4.105268e+00 
1.334071e+00, 4.435991e+00 
1.378748e+00, 4.792080e+00 
1.424922e+00, 5.170981e+00 
1.472642e+00, 5.570285e+00 
1.521961e+00, 5.988046e+00 
1.572931e+00, 6.422986e+00 
1.625608e+00, 6.874556e+00 
1.680049e+00, 7.342822e+00 
1.736313e+00, 7.828181e+00 
1.794462e+00, 8.330955e+00 
1.854558e+00, 8.850936e+00 
1.916666e+00, 9.386962e+00 
1.980855e+00, 9.936626e+00 
2.047193e+00, 1.049618e+01 
2.115753e+00, 1.106073e+01 
2.186609e+00, 1.162462e+01 
2.259838e+00, 1.218211e+01 
2.335519e+00, 1.272809e+01 
2.413735e+00, 1.325882e+01 
2.494570e+00, 1.377235e+01 
2.578112e+00, 1.426877e+01 
2.664453e+00, 1.474990e+01 
2.753684e+00, 1.521872e+01 
2.845904e+00, 1.567845e+01 
2.941213e+00, 1.613151e+01 
3.039713e+00, 1.657856e+01 
3.141512e+00, 1.701781e+01 
3.246721e+00, 1.744477e+01 
3.355452e+00, 1.785251e+01 
3.467825e+00, 1.823252e+01 
3.583962e+00, 1.857593e+01 
3.703988e+00, 1.887505e+01 
3.828033e+00, 1.912483e+01 
3.956233e+00, 1.932394e+01 
4.088726e+00, 1.947534e+01 
4.225656e+00, 1.958591e+01 
4.367172e+00, 1.966537e+01 
4.513427e+00, 1.972441e+01 
4.664580e+00, 1.977251e+01 
4.820796e+00, 1.981581e+01 
4.982243e+00, 1.985530e+01 
5.149097e+00, 1.988606e+01 
5.321538e+00, 1.989746e+01 
5.499755e+00, 1.987460e+01 
5.683940e+00, 1.980077e+01 
5.874294e+00, 1.966058e+01 
6.071022e+00, 1.944312e+01 
6.274339e+00, 1.914468e+01 
6.484464e+00, 1.877022e+01 
6.701627e+00, 1.833339e+01 
6.926063e+00, 1.785480e+01 
7.158014e+00, 1.735872e+01 
7.397734e+00, 1.686887e+01 
7.645482e+00, 1.640389e+01 
7.901527e+00, 1.597345e+01 
8.166147e+00, 1.557573e+01 
8.439628e+00, 1.519683e+01 
8.722269e+00, 1.481232e+01 
9.014375e+00, 1.439084e+01 
9.316264e+00, 1.389906e+01 
9.628263e+00, 1.330724e+01 
9.950710e+00, 1.259448e+01 
1.028396e+01, 1.175262e+01 
1.062836e+01, 1.078818e+01 
1.098430e+01, 9.721996e+00 
1.135216e+01, 8.586749e+00 
1.173235e+01, 7.422746e+00 
1.212526e+01, 6.272899e+00 
1.253133e+01, 5.177704e+00 
1.295100e+01, 4.171046e+00 
1.338472e+01, 3.277384e+00 
1.383298e+01, 2.510560e+00 
1.429624e+01, 1.874139e+00 
1.477501e+01, 1.362953e+00 
1.526982e+01, 9.653709e-01 
1.578121e+01, 6.658083e-01 
1.630971e+01, 4.470652e-01 
1.685592e+01, 2.922119e-01 
1.742042e+01, 1.859004e-01 
1.800383e+01, 1.151006e-01 
1.860677e+01, 6.935147e-02 
1.922990e+01, 4.066191e-02 
1.987391e+01, 2.319804e-02 
2.053948e+01, 1.287739e-02 
2.122734e+01, 6.955089e-03 
2.193824e+01, 3.654796e-03 
2.267294e+01, 1.868526e-03 
2.343225e+01, 9.293996e-04 
2.421699e+01, 4.497449e-04 
2.502801e+01, 2.117312e-04 
2.586619e+01, 9.697360e-05 
2.673244e+01, 4.320845e-05 
2.762770e+01, 1.872954e-05 
2.855295e+01, 7.898167e-06 
2.950918e+01, 3.240142e-06 
3.049743e+01, 1.293120e-06 
3.151878e+01, 5.020522e-07 
3.257433e+01, 1.896240e-07 
3.366524e+01, 6.967406e-08 
3.479268e+01, 2.490471e-08 
3.595787e+01, 8.660115e-09 
3.716209e+01, 2.929525e-09 
3.840664e+01, 9.640547e-10 
3.969286e+01, 3.086290e-10 
4.102217e+01, 9.611740e-11 
4.239599e+01, 2.912040e-11 
4.381582e+01, 8.582670e-12 
4.528319e+01, 2.460805e-12 
4.679971e+01, 6.863750e-13 
4.836702e+01, 1.862409e-13 
4.998682e+01, 4.916070e-14 
5.166086e+01, 1.262380e-14 
5.339097e+01, 3.153491e-15 
5.517902e+01, 7.663411e-16 
5.702695e+01, 1.811681e-16 
5.893676e+01, 4.166489e-17 
6.091054e+01, 9.321544e-18 
6.295041e+01, 2.028778e-18 
6.505860e+01, 4.295463e-19 
6.723739e+01, 8.847377e-20 
6.948915e+01, 1.772752e-20 
7.181632e+01, 3.455496e-21 
7.422143e+01, 6.552419e-22 
7.670709e+01, 1.208709e-22 
7.927598e+01, 2.169057e-23 
8.193091e+01, 3.786596e-24 
8.467475e+01, 6.430666e-25 
8.751048e+01, 1.062409e-25 
9.044118e+01, 1.707483e-26 
9.347003e+01, 2.669624e-27 
9.660031e+01, 4.060435e-28 
9.983543e+01, 6.007916e-29 
1.031789e+02, 8.647770e-30 
1.066343e+02, 1.210914e-30 
1.102055e+02, 1.649496e-31 
1.138962e+02, 2.185839e-32 
1.177106e+02, 2.817825e-33 
1.216527e+02, 3.533773e-34 
1.257268e+02, 4.311140e-35 
1.299373e+02, 5.116519e-36 
1.342889e+02, 5.907258e-37 
1.387862e+02, 6.634773e-38 
1.434341e+02, 7.249285e-39 
1.482376e+02, 7.705363e-40 
1.532021e+02, 7.967461e-41 
1.583328e+02, 8.014485e-42 
1.636353e+02, 7.842603e-43 
1.691154e+02, 7.465754e-44 
1.747790e+02, 6.913787e-45 
1.806323e+02, 6.228554e-46 
1.866816e+02, 5.458676e-47 
1.929335e+02, 4.653892e-48 
1.993948e+02, 3.859883e-49 
2.060725e+02, 3.114303e-50 
2.129738e+02, 2.444424e-51 
2.201062e+02, 1.866470e-52 
2.274775e+02, 1.386419e-53 
2.350957e+02, 1.001836e-54 
2.429690e+02, 7.042515e-56 
2.511059e+02, 4.816015e-57 
2.595154e+02, 3.203883e-58 
2.682065e+02, 2.073454e-59 
2.771886e+02, 1.305392e-60 
2.864716e+02, 7.994966e-62 
2.960654e+02, 4.763444e-63 
3.059806e+02, 2.760923e-64 
3.162278e+02, 1.556741e-65 
